seconds,heartrate
8.61707072071317,0.304793042990304
8.6240659074283,0.0258944562077195
8.63006178175579,0.140186679324978
8.63505834369494,0.852810663338391
8.64105421802242,2.32514509578994
8.64605077996157,4.36779917953045
8.65204665428905,6.25902697148094
8.65704321622866,6.53345907812587
8.66203977816781,5.00346870842359
8.67003427727104,3.9532964387052
8.67503083921019,5.08455159165095
8.6800274011498,6.92249556099879
8.68602327547728,5.70339055307639
8.69002052502856,1.57472417342252
8.70201227368307,-1.77910242714121
8.71100608517418,-3.03100961150112
8.71600264711356,-3.65426582486694
8.72299783382869,-4.24704160710605
8.72799439576806,-3.71224362465287
8.73299095770744,-2.97563116376526
8.73798751964705,-3.00543131494137
8.7439833939743,-2.94483248360951
8.74897995591368,-2.49557248898937
8.75497583024117,-2.12835359103749
8.75997239218032,-2.6929389025088
8.81393526112606,1.77590787169413
8.8249276973927,19.3962702630468
8.8299242593323,43.912077928021
8.83492082127168,58.2170370476279
8.83991738321106,49.4276784844308
8.84491394515044,21.3654882328543
8.84991050709004,-7.75607265935643
8.86490019290795,-22.0681071520404
8.87289469201119,-19.7359000439631
8.87889056633844,-10.6575704426434
8.88388712827782,-5.04897078737335
8.88888369021743,-4.32274601247236
8.89487956454445,-4.5170186171181
8.89987612648406,-3.89206001284996
8.90587200081109,-3.20004148859281
8.91286718752644,-3.05773751886099
8.91786374946605,-2.51337214862342
8.92385962379308,-1.50943862265571
8.92885618573268,-0.624196366324937
8.93485206005994,-0.0816649289320814
8.93984862199932,-0.262698969112964
8.9458444963268,-0.436962077445387
8.95084105826595,-0.46702913799705
8.95783624498131,-0.85735658998439
9.01079980153895,-0.582751214820821
9.02778811213307,1.44907850764089
9.03578261123607,5.02238173479294
9.04177848556355,8.6023021835398
9.04677504750271,10.0159504525033
9.05277092183019,10.2119974486533
9.05776748376934,11.2050107646417
9.0647626704847,12.9316635916349
9.07075854481195,15.1792811213744
9.07575510675133,16.6431751068169
9.08175098107881,16.8865538576122
9.08674754301796,16.8316172765328
9.09174410495757,16.2863350386807
9.0977399792846,15.4141420761574
9.1027365412242,13.9017188371487
9.10973172793956,10.9856819828962
9.11572760226659,7.68745774624699
9.12072416420619,4.32783532492485
9.12672003853322,-0.822674608143431
9.13771247480008,-8.66387988696008
9.14670628629119,-16.2949185999637
9.15170284823034,-20.8224649302256
9.1586980349457,-23.4053457386235
9.21066227911547,-22.5686690774765
9.22065540299423,-17.1429543780223
9.22565196493383,-11.7419439494992
9.23164783926109,-8.70714846143068
9.23664440120046,-7.58170477187904
9.24264027552795,-7.73368581788191
9.2476368374671,-7.98388085352573
9.25563133657033,-8.22639420849281
9.26062789850948,-7.82763199686079
9.26562446044909,-6.37083554305403
9.27162033477657,-5.47863728902028
9.27661689671572,-5.62246338223977
9.28161345865533,-5.00712085711014
9.28661002059471,-3.49984598791518
9.29860176924922,-3.25995262806936
9.30859489312797,-4.28048639568011
9.31359145506758,-4.69050878996267
9.31958732939484,-3.80368972192446
9.32458389133421,-2.56088838671798
9.32958045327359,-2.47473262744806
9.33557632760085,-3.5031306013706
9.34057288954045,-4.30101824518291
9.38953919654659,-4.17532575667772
9.40253025758898,-4.16664938871201
9.40752681952858,-4.17505729651013
9.41352269385561,-3.34243351441226
9.41851925579522,-2.61159413099707
9.4235158177346,-2.29101477938293
9.42951169206185,-2.30914765444565
9.43450825400146,-2.78434545888393
9.43950481594061,-3.15418037201302
9.44550069026809,-3.3946781399369
9.4574924389226,-3.19488647382297
9.46648625041348,-2.24031435552626
9.47148281235286,-1.71506551518354
9.47647937429247,-1.9094119294374
9.48147593623162,-2.28469002105055
9.4874718105591,-2.99723850729285
9.49246837249848,-3.59013708473606
9.49946355921361,-3.45262207815184
9.50545943354109,-2.86345048425639
9.51045599548024,-2.25225519317907
9.51645186980772,-1.51709455668184
9.56541817681386,-0.537081153638059
9.5764106130805,0.299357399983408
9.5814071750201,0.82593868293848
9.58840236173523,0.645971442636317
9.59339892367461,-0.351820617306276
9.59839548561422,-0.89145136780224
9.60339204755337,-0.276261035464292
9.62237898292324,0.0548661597819609
9.63037348202624,-0.769554219689294
9.63636935635373,-1.34334452504241
9.6413659182931,-1.1851023636549
9.64936041739611,-1.01246269932419
9.65435697933549,-0.977845987936866
9.65935354127487,-0.790937872442013
9.66534941560235,-0.109414980653884
9.6703459775415,0.722315566884115
9.67534253948111,1.30384600737533
9.68133841380836,1.34946316590197
9.68633497574774,0.62771616216008
9.69333016246287,-0.0637732965350494
9.73929853230538,-0.591976011732769
9.74929165618437,-1.68226612826741
9.75428821812375,-2.80154052118615
9.75928478006313,-3.19946187531094
9.76528065439061,-3.11813277585342
9.77727240304512,-3.41320350301412
9.78526690214812,-4.35162131347589
9.79326140125113,-4.83208485097906
9.79825796319051,-4.39811603162052
9.80325452513011,-3.71777620075995
9.80925039945737,-3.12731383575132
9.81424696139675,-3.03238839571852
9.820242835724,-3.51522388497112
9.82523939766338,-3.90659725284639
9.83123527199086,-3.53180392862689
9.83823045870599,-2.48142946254854
9.84322702064537,-1.95346139114818
9.84922289497263,-2.37009547989248
9.85421945691201,-3.85612430808679
9.85921601885161,-6.3713307273748
9.90718301346988,-12.758358224045
9.91717613734863,-22.8223714330665
9.92517063645187,-25.4120083675595
9.93716238510638,-17.0988237472945
9.94615619659726,-7.07704188790215
9.95115275853664,-2.09126771302948
9.95714863286389,-2.40558566032239
9.96214519480327,-4.10363977055641
9.96814106913075,-4.44800575298589
9.97313763107013,-3.8160246106673
9.98113213017314,-2.67796486236598
9.98612869211252,-1.34165541144713
9.99112525405189,-0.654123909230576
9.99712112837938,-0.86533512474814
10.0021176903188,-0.868476748443992
10.0071142522581,-0.207437819878203
10.0131101265854,0.243311644070271
10.0181066885248,0.691496041297278
10.0251018752399,1.17808278422882
10.0810633689614,3.12033476233002
10.0920558052283,7.64588237666328
10.1050468662706,12.2052763876579
10.1140406777615,15.4322899916189
10.1190372397011,17.3249827643343
10.1250331140282,18.5660811592282
10.1300296759678,20.0284401494586
10.1370248626829,21.075556639681
10.1430207370101,21.3040680632492
10.1480172989495,20.8984272748084
10.1540131732768,19.8014991749261
10.1590097352164,17.9587971691568
10.1650056095436,15.98245507369
10.170002171483,13.0787596045846
10.1769973581982,8.2207698324839
10.1819939201375,2.63452185096154
10.1869904820771,-2.612736918855
10.1929863564042,-6.74932392762773
10.1979829183438,-10.3211100266991
10.2029794802829,-14.3002065057646
10.2529450996774,-16.6698933805127
10.263937535944,-16.2967453525209
10.2709327226592,-14.8149195534142
10.2759292845985,-13.0520516810366
10.281925158926,-10.9958054784247
10.2869217208652,-8.68749125118058
10.2929175951926,-6.97014418546588
10.297914157132,-6.96888893030069
10.3029107190714,-7.48519199189427
10.3089065933989,-6.82527887237944
10.3159017801138,-5.42698077506544
10.3208983420534,-4.40300468768982
10.3268942163804,-3.8708367138716
10.33189077832,-3.65508383146123
10.3368873402594,-3.66700808821244
10.3418839021988,-3.70113162045517
10.3468804641382,-3.90501473369466
10.3518770260778,-4.57861877328547
10.365867399508,-5.38983620529564
10.3748612109989,-5.95109947995585
10.4218288932293,-6.18514551382172
10.4318220171083,-5.52189400629098
10.4368185790477,-4.38782011830599
10.4428144533749,-4.08362693395619
10.4478110153145,-4.38443710132387
10.4558055144175,-4.53931104004934
10.4608020763569,-4.52182202405842
10.4657986382963,-3.85090931423366
10.4717945126235,-2.56284348980719
10.4767910745629,-2.00373437112303
10.4817876365023,-2.24800349131951
10.4867841984419,-2.23327386085326
10.4917807603813,-2.37868353217627
10.4987759470964,-3.04531208919102
10.5037725090358,-3.04600284368033
10.5087690709752,-2.69948773486029
10.5217601320178,-2.97434995506029
10.5297546311208,-3.13277701536895
10.535750505448,-2.5081850451195
10.579720250515,-1.82593037104581
10.5897133743938,-1.89588517033513
10.5967085611089,-2.04807711040584
10.6027044354362,-1.46503774373027
10.6077009973758,-0.803083245845137
10.6126975593149,-1.28834654899732
10.6186934336424,-1.79802162044202
10.6236899955818,-0.854487570608318
10.6286865575212,0.00789409402947872
10.6346824318484,-0.270562898899654
10.6406783061757,-0.746753994687583
10.6456748681153,-0.659479130449946
10.6506714300547,-0.738417071677807
10.6566673043819,-1.60653922565241
10.6616638663213,-1.69951320093985
10.6736556149758,-0.734102017501321
10.6816501140788,0.0547235781379897
10.6876459884063,0.36309916724343
10.733614358249,-0.296856098162766
10.7436074821278,-1.42392001768087
10.7496033564548,-1.49975067899002
10.7545999183944,0.140100500727146
10.7605957927219,1.99556193407103
10.7655923546611,2.35256810904167
10.7705889166007,1.90753766199173
10.7765847909277,1.87271415626283
10.7835799776431,2.970078959325
10.7885765395824,4.40093187967313
10.7935731015218,3.66762917180188
10.7985696634612,0.63112982246411
10.8035662254006,-2.40944442555388
10.8085627873402,-4.57913467325453
10.8135593492796,-5.59444827142487
10.8265504103219,-5.52563688865831
10.8365435342007,-5.28229868421311
10.8425394085282,-4.36234388044314
10.8845105288192,-3.02412701479444
10.8935043403101,-2.49291034006246
10.8995002146373,-1.93051655004497
10.9044967765767,-1.40746113506317
10.9104926509042,-2.7619175754758
10.9174878376193,-5.2082916031055
10.9224843995587,-5.41504600541401
10.928480273886,-0.253872683771146
10.9334768358256,13.0268808636258
10.9384733977649,32.3288325154865
10.9434699597043,49.5178009384187
10.9484665216437,55.6214122552773
10.9534630835831,40.7127998289617
10.9604582702982,9.96547107442011
10.9654548322378,-14.5813265413741
10.9774465808923,-22.3276432942998
10.9864403923832,-17.2265961075996
11.0264128878985,-8.2084078906642
11.0374053241651,-2.96275900114117
11.0424018861047,-1.74610444518506
11.048397760432,-1.9024987267461
11.0553929471471,-2.80974936690494
11.0603895090867,-3.31063637808887
11.0663853834137,-2.27675313687623
11.0713819453533,-0.759903065581803
11.0763785072925,-0.194160708452877
11.08237438162,-0.48759568860003
11.0863716311715,-0.499134560134101
11.0923675054987,-0.239181791422898
11.0983633798262,0.271093506469754
11.1043592541532,1.2311061231353
11.1093558160928,2.09852200442587
11.1143523780322,2.63480920380066
11.1263441266869,3.06505671563309
11.1713131841416,5.78640421543557
11.1813063080203,12.042742843846
11.1863028699597,17.484060910777
11.194297369063,19.2361469452153
11.1992939310021,19.367893791755
11.2042904929417,19.6206988301264
11.210286367269,19.4084856192246
11.2152829292083,17.9712452436476
11.2212788035356,14.9413595027428
11.2262753654752,10.337287266582
11.2332705521903,5.06775977274573
11.2382671141297,0.0850994260785654
11.2432636760691,-4.43768496366959
11.2482602380085,-8.62409609240729
11.2532567999481,-12.5546018889618
11.2582533618872,-15.8234766955964
11.2952279202389,-16.8250208058283
11.3182121051605,-14.6422881658064
11.3292045414271,-11.5291090817037
11.3342011033665,-9.52935393308096
11.3401969776937,-7.71658783948325
11.3451935396331,-6.17451989365994
11.3511894139604,-5.52587304367975
11.3561859758997,-4.95012521639104
11.3621818502272,-4.43527118878902
11.3671784121666,-4.34273768175783
11.3741735988817,-4.60048332997322
11.380169473209,-4.49185700488744
11.3851660351486,-2.94352203068923
11.390162597088,-0.735243597421754
11.4281364678275,0.397073813134387
11.4381295917062,-0.0307487668559221
11.4441254660337,-0.616444323878427
11.4491220279729,-0.954060488676833
11.4561172146882,-1.16817471198476
11.4751041500579,-0.559860853952676
11.4830986491611,0.119314123799883
11.4890945234881,0.249573069901923
11.4940910854277,0.163122931121172
11.5000869597548,0.516312772983585
11.5050835216944,0.866457601543004
11.510080083634,0.510142124799118
11.5180745827367,-0.104789831860049
11.5230711446764,-0.262884626026089
11.5280677066155,0.416820733557284
11.534063580943,0.901689685941983
11.5740360764582,0.531260085769324
11.584029200337,0.503111024513019
11.5900250746645,0.768017210580256
11.5970202613796,-0.163396457376387
11.602016823319,-1.17744967385315
11.6080126976465,-0.954464594322654
11.6130092595856,-0.260013571345931
11.6260003206282,0.15848015432166
11.6349941321193,-0.236573278753966
11.6399906940585,-0.876380471829783
11.645986568386,-1.03326482873719
11.6529817551009,-1.16988529042875
11.6579783170405,-1.3926680818655
11.6639741913677,-1.03200565078637
11.6689707533071,-0.440710126334707
11.6749666276346,-0.704725684460914
11.7129404983741,-1.94647154803446
11.7229336222529,-2.96522838798286
11.7279301841922,-3.29516761234635
11.7359246832953,-3.8255649379974
11.7409212452349,-3.94385069345506
11.745917807174,-3.04616909020383
11.7519136815015,-2.06356113609303
11.7569102434409,-0.839051425467909
11.7629061177681,1.07196754715277
11.7868896150771,1.94529179989668
11.7958834265683,0.0316618211056118
11.8028786132834,-3.31870861349717
11.807875175223,-5.40659384838065
11.81387104955,-5.91669548966051
11.8188676114896,-6.08918295737112
11.8248634858169,-6.44407727050377
12.2355808772368,-6.10624503772516
12.2465733135034,-5.89082149306699
12.2535685002185,-8.74191520896824
12.259564374546,-13.7199949505479
12.2645609364852,-17.2173471776684
12.2695574984248,-18.5043899985537
12.275553372752,-19.054055310071
12.2805499346914,-19.3483075991058
12.2855464966308,-19.278662359954
12.2905430585704,-18.7124909297163
12.2975382452853,-17.829971534928
12.3145265558794,-16.1062262789195
12.3235203673703,-12.9034460987826
12.3285169293099,-10.5675670348013
12.3335134912491,-10.0848487780634
12.3395093655765,-9.08761068345997
12.3445059275159,-7.54294995359092
12.3495024894553,-6.72677975517223
12.3574969885585,-6.08278409841849
12.3624935504977,-5.56868420771769
12.3684894248252,-5.27687046399962
12.3734859867645,-5.04272895797112
12.3794818610918,-4.58122309805585
12.3844784230314,-3.61405803012136
12.3894749849705,-2.71437932976733
12.395470859298,-2.35366428220864
12.4024660460129,-2.79818184241523
12.4074626079525,-3.63902634174587
12.41345848228,-4.05370350494256
12.4414392291405,-4.02630061630595
12.4504330406314,-3.50679885007221
12.455429602571,-2.27554859464343
12.5263807821104,-1.08837571775156
12.5383725307652,-0.472777173078122
12.5433690927046,-0.061607888428908
12.549364967032,0.177984872169499
12.5543615289712,0.39328185682511
12.5593580909108,0.632276307214816
12.5653539652378,0.471637799683401
12.5703505271774,0.159597262952285
12.5763464015047,0.283002957721787
12.5833415882198,0.596042957954099
12.5873388377715,0.686857266405706
12.5933347120986,0.658417673647381
12.5983312740382,0.423310044881548
12.6033278359776,0.548325839113204
12.6083243979169,1.46430728612784
12.6203161465714,1.98004832149467
12.6283106456747,1.57375539757992
12.6363051447777,0.906958760710731
12.6413017067171,0.532396966479543
12.6462982686567,0.729977932673903
12.6522941429837,1.2869531999475
12.6572907049233,1.45064122010065
12.6632865792506,0.986400613660284
12.6682831411899,0.987311857736376
12.6732797031295,1.48826589723033
12.6812742022323,1.46274505358107
12.6862707641719,0.939569461686541
12.6912673261111,0.337424659974006
12.6972632004386,0.217606329864008
12.7022597623779,1.11593525791508
12.7082556367052,2.08626991776114
12.7132521986448,1.43830465837141
12.7742102543054,1.21247540059964
12.7931971896753,3.72586288793564
12.8021910011662,6.12725213068071
12.8071875631058,6.70780977587393
12.8131834374328,5.81212393216371
12.8181799993724,3.08135594077497
12.8241758736995,0.177772471784865
